Timestamp,Load_North,Load_Central,Load_South,Load_National,Price_North,Price_Central,Price_South,Price_National
2023-03-11T10:30:00,14672.3,3136.2,14796.4,32604.9,1431.0,1.008,1.0,1431.0
2023-03-11T11:00:00,14474.8,3268.2,14382.5,32125.5,1431.0,1.01,1.0,1431.0
2023-03-11T11:30:00,14237.5,3055.0,13801.2,31093.7,1455.0,1.011,1.0,1455.0
2023-03-11T12:00:00,13204.9,2936.0,13865.5,30006.4,1746.2,1.011,1.0,1746.2
2023-03-11T12:30:00,12775.5,2902.8,14899.0,30577.3,1431.0,0.0,0.0,1431.0
2023-03-11T13:00:00,13102.2,2973.9,15756.6,31832.7,1778.5,0.988,1.0,1778.5
2023-03-11T13:30:00,13906.0,3339.9,16529.4,33775.3,1778.6,0.988,1.0,1778.6
2023-03-11T14:00:00,13990.0,3428.2,16429.3,33847.5,1778.5,0.989,1.0,1778.5
2023-03-11T14:30:00,14289.0,3400.5,16516.4,34205.9,1746.2,0.988,1.0,1746.2
2023-03-11T15:00:00,14581.0,3295.1,16470.0,34346.1,1778.6,0.982,1.0,1778.6
2023-03-11T15:30:00,14951.1,3414.5,16453.3,34818.9,1778.6,0.979,1.0,1778.6
2023-03-11T16:00:00,15570.0,3626.1,16450.8,35646.9,1778.6,0.976,1.0,1778.6
2023-03-11T16:30:00,16053.2,3667.1,15667.2,35387.5,1778.6,0.977,1.0,1778.6
2023-03-11T17:00:00,15735.7,3526.4,14526.8,33788.9,1778.5,0.968,1.0,1778.5
2023-03-11T17:30:00,17092.6,3565.4,14251.5,34909.5,1431.0,950.0,977.668,1431.0
2023-03-11T18:00:00,17556.3,3689.1,14208.6,35454.0,1778.5,1574.154,1620.0,1778.5
2023-03-11T18:30:00,16849.2,3457.7,14353.8,34660.7,1594.564,1569.051,1620.0,1620.0
2023-03-11T19:00:00,15430.1,3149.8,13865.5,32445.4,1.0,0.986,1.019,1.019
2023-03-11T19:30:00,14347.8,2950.5,13571.8,30870.1,0.978,0.965,1.0,1.0
2023-03-11T20:00:00,14321.6,2919.2,13841.8,31082.6,1116.246,1099.0,1135.295,1135.295
2023-03-11T20:30:00,14072.4,2747.3,14084.9,30904.6,1778.6,1752.117,1778.6,1778.6
2023-03-11T21:00:00,13502.6,2688.0,13851.5,30042.1,1651.923,1627.326,1670.2,1670.2
2023-03-11T21:30:00,13399.2,2567.1,14033.5,29999.8,1644.729,1622.065,1670.2,1670.2
2023-03-11T22:00:00,12944.3,2424.7,13734.4,29103.4,1632.911,1618.557,1670.2,1670.2
2023-03-11T22:30:00,12539.6,2376.4,13462.6,28378.6,1633.629,1621.082,1670.1,1670.1
2023-03-11T23:00:00,12022.8,2156.7,13062.6,27242.1,1431.0,1419.223,1459.76,1459.76
2023-03-11T23:30:00,11548.1,2164.8,12565.3,26278.2,1293.892,1286.116,1320.0,1320.0
2023-03-12T00:00:00,11034.1,2171.7,12146.1,25351.9,1063.105,1066.561,1092.9,1092.9
2023-03-12T00:30:00,11073.8,2204.9,11882.1,25160.8,1344.421,1340.065,1368.0,1368.0
2023-03-12T01:00:00,10930.2,2246.8,11604.2,24781.2,1064.161,1070.004,1092.9,1092.9
2023-03-12T01:30:00,10971.9,2202.3,11506.1,24680.3,1068.812,1072.878,1092.9,1092.9
2023-03-12T02:00:00,10913.5,2205.6,11271.8,24390.9,745.0,749.09,762.666,762.666
2023-03-12T02:30:00,10850.6,2229.0,11188.6,24268.2,1.0,1.007,1.024,1.024
2023-03-12T03:00:00,10892.5,2237.1,11090.3,24219.9,1.0,1.007,1.023,1.023
2023-03-12T03:30:00,10966.8,2272.8,11165.0,24404.6,1058.873,1068.856,1092.9,1092.9
2023-03-12T04:00:00,10948.5,2293.3,11122.7,24364.5,1058.873,1068.856,1092.9,1092.9
2023-03-12T04:30:00,11055.7,2199.2,11207.5,24462.4,1060.035,1069.435,1092.9,1092.9
2023-03-12T05:00:00,11185.4,2226.9,11067.2,24479.5,1062.361,1070.583,1092.9,1092.9
2023-03-12T05:30:00,11455.9,2291.9,11102.5,24850.3,1067.044,1072.299,1092.9,1092.9
2023-03-12T06:00:00,11574.3,2476.5,10621.6,24672.4,600.0,598.056,606.948,606.948
2023-03-12T06:30:00,12474.8,2584.3,10555.0,25614.1,1096.496,1083.206,1092.9,1096.496
2023-03-12T07:00:00,12899.1,2598.4,10491.5,25989.0,1443.2,0.99,1.0,1443.2
2023-03-12T07:30:00,13098.1,2612.5,10790.3,26500.9,1.0,0.0,0.0,1.0
2023-03-12T08:00:00,12846.1,2811.7,10901.5,26559.3,1.0,0.988,0.981,1.0
2023-03-12T08:30:00,12804.9,2528.3,10977.0,26310.2,1.0,0.988,0.996,1.0
2023-03-12T09:00:00,12828.2,2474.8,11137.5,26440.5,1431.0,0.993,1.0,1431.0
2023-03-12T09:30:00,12981.6,2759.0,11229.3,26969.9,1.0,0.0,0.0,1.0
2023-03-12T10:00:00,13355.6,2917.9,11470.8,27744.3,1196.0,0.0,0.0,1196.0
2023-03-12T10:30:00,13898.7,2823.4,11361.6,28083.7,1455.0,1.012,1.0,1455.0
2023-03-12T11:00:00,13610.3,2698.8,11097.0,27406.1,1455.0,0.0,0.0,1455.0
2023-03-12T11:30:00,12672.5,2526.7,10773.9,25973.1,1.0,0.0,0.0,1.0
2023-03-12T12:00:00,11977.6,2397.8,10731.4,25106.8,1196.0,1.013,1.0,1196.0
2023-03-12T12:30:00,11557.7,2386.0,11041.6,24985.3,1.0,0.976,0.964,1.0
2023-03-12T13:00:00,11610.3,2357.0,11378.4,25345.7,1.0,0.976,0.965,1.0
2023-03-12T13:30:00,11954.4,2527.0,11669.6,26151.0,1431.0,1.011,1.0,1431.0
2023-03-12T14:00:00,12287.9,2620.0,11941.3,26849.2,1494.6,1.009,1.0,1494.6
2023-03-12T14:30:00,12570.8,3277.0,12970.4,28818.2,1455.0,1.007,1.0,1455.0
2023-03-12T15:00:00,12987.9,3314.1,13060.4,29362.4,1.013,0.992,1.0,1.013
2023-03-12T15:30:00,13581.3,3365.7,13132.7,30079.7,1431.0,0.985,1.0,1431.0
2023-03-12T16:00:00,14216.3,3648.2,13382.9,31247.4,1443.2,0.985,1.0,1443.2
2023-03-12T16:30:00,15173.7,3422.6,13337.0,31933.3,1494.6,0.99,1.0,1494.6
2023-03-12T17:00:00,16003.3,3383.3,13049.8,32436.4,1778.6,900.0,910.95,1778.6
2023-03-12T17:30:00,17073.5,3351.6,12952.3,33377.4,1746.2,1000.0,1015.951,1746.2
2023-03-12T18:00:00,17715.4,3572.7,13052.1,34340.2,1778.6,1645.731,1670.2,1778.6
2023-03-12T18:30:00,17602.1,3526.5,13177.4,34306.0,1778.6,1778.4,1778.6,1778.6
2023-03-12T19:00:00,15383.2,3283.4,12921.1,31587.7,1643.968,1623.139,1667.7,1667.7
2023-03-12T19:30:00,14387.6,3074.5,12565.8,30027.9,1299.899,1281.258,1320.0,1320.0
2023-03-12T20:00:00,13712.6,3058.7,12743.8,29515.1,1196.0,1182.832,1219.918,1219.918
2023-03-12T20:30:00,13226.1,3075.0,12768.1,29069.2,1346.285,1330.722,1368.0,1368.0
2023-03-12T21:00:00,13488.7,2881.5,12556.9,28927.1,1353.752,1333.595,1368.0,1368.0
2023-03-12T21:30:00,12477.8,2863.6,12576.5,27917.9,1195.0,1182.512,1216.289,1216.289
2023-03-12T22:00:00,11766.4,2662.2,12279.1,26707.7,1065.476,1060.255,1092.9,1092.9
2023-03-12T22:30:00,11365.8,2661.3,11742.1,25769.2,600.0,601.95,616.153,616.153
2023-03-12T23:00:00,10980.1,2314.0,11259.7,24553.8,0.98,0.976,1.0,1.0
2023-03-12T23:30:00,10482.4,2367.0,10675.4,23524.8,0.972,0.977,1.0,1.0
2023-03-13T00:00:00,10177.1,2084.8,10593.0,22854.9,0.974,0.977,1.0,1.0
2023-03-13T00:30:00,10042.0,2036.9,10463.3,22542.2,1.0,0.996,1.019,1.019
2023-03-13T01:00:00,10037.3,2108.5,10622.8,22768.6,1064.826,1068.288,1092.9,1092.9
2023-03-13T01:30:00,9829.3,1916.7,10252.9,21998.9,1.0,0.995,1.015,1.015
2023-03-13T02:00:00,9919.0,1961.1,10419.4,22299.5,900.0,903.424,923.246,923.246
2023-03-13T02:30:00,9925.2,1985.9,10219.4,22130.5,600.0,602.283,613.854,613.854
2023-03-13T03:00:00,10079.5,2008.9,10180.0,22268.4,996.76,1000.0,1019.212,1019.212
2023-03-13T03:30:00,10098.2,1982.2,10221.9,22302.3,1056.565,1060.0,1080.365,1080.365
2023-03-13T04:00:00,10013.1,1909.6,10340.8,22263.5,1.0,1.004,1.025,1.025
2023-03-13T04:30:00,10352.3,1997.6,10660.2,23010.1,600.0,597.726,610.841,610.841
2023-03-13T05:00:00,10573.0,2150.7,10756.0,23479.7,996.76,1000.0,1023.039,1023.039
2023-03-13T05:30:00,11177.3,2358.7,11256.7,24792.7,900.0,895.086,911.79,911.79
2023-03-13T06:00:00,12711.2,2557.6,11606.3,26875.1,1778.6,0.98,1.0,1778.6
2023-03-13T06:30:00,13410.4,2475.9,11731.9,27618.2,1494.6,0.981,1.0,1494.6
2023-03-13T07:00:00,13681.2,2376.5,12305.6,28363.3,1778.5,0.977,1.0,1778.5
2023-03-13T07:30:00,14205.0,2610.0,13804.2,30619.2,1455.0,1099.0,1123.113,1455.0
2023-03-13T08:00:00,14675.3,2954.8,14965.1,32595.2,1778.5,1200.0,1226.329,1778.5
2023-03-13T08:30:00,14974.4,3057.0,15599.2,33630.6,1778.5,1400.0,1429.958,1778.5
2023-03-13T09:00:00,14863.1,3072.1,15550.3,33485.5,1778.5,0.981,1.019,1778.5
2023-03-13T09:30:00,13630.9,3189.6,15321.5,32142.0,1337.7,1072.299,1092.9,1337.7
2023-03-13T10:00:00,14113.1,3505.2,15326.6,32944.9,1746.2,0.986,1.0,1746.2
2023-03-13T10:30:00,14573.6,3490.0,15368.1,33431.7,1778.5,0.993,1.0,1778.5
2023-03-13T11:00:00,14302.6,3212.7,15130.8,32646.1,1746.2,0.991,1.0,1746.2
2023-03-13T11:30:00,14225.6,2993.7,14079.8,31299.1,1746.2,0.993,1.0,1746.2
2023-03-13T12:00:00,13235.1,2957.9,14158.5,30351.5,1778.5,0.0,0.0,1778.5
2023-03-13T12:30:00,12888.4,2902.4,14861.7,30652.5,1778.5,0.0,0.0,1778.5
2023-03-13T13:00:00,13249.7,3264.9,16424.5,32939.1,1494.6,0.0,0.0,1494.6
2023-03-13T13:30:00,13619.3,3481.8,17022.0,34123.1,1746.2,0.982,1.0,1746.2
2023-03-13T14:00:00,14190.1,3516.1,17198.1,34904.3,1778.5,0.98,1.0,1778.5
2023-03-13T14:30:00,14730.9,3528.4,17507.7,35767.0,1778.6,0.979,1.0,1778.6
2023-03-13T15:00:00,14775.8,3449.2,17578.6,35803.6,1778.5,0.974,1.0,1778.5
2023-03-13T15:30:00,14964.7,3674.4,18046.5,36685.6,1778.6,0.973,1.027,1778.6
2023-03-13T16:00:00,15250.6,3754.7,17742.3,36747.6,1778.6,1569.91,1620.0,1778.6
2023-03-13T16:30:00,15957.7,3807.5,16963.7,36728.9,1778.6,1778.6,1778.6,1778.6
2023-03-13T17:00:00,15802.0,3705.9,16118.5,35626.4,1778.6,1613.296,1670.2,1778.6
2023-03-13T17:30:00,17126.7,3668.5,15669.6,36464.8,1778.6,1613.2,1670.1,1778.6
2023-03-13T18:00:00,17955.8,3776.3,15351.9,37084.0,1778.6,1615.05,1670.2,1778.6
2023-03-13T18:30:00,17804.7,3522.8,15783.5,37111.0,1778.6,1778.6,1778.6,1778.6
2023-03-13T19:00:00,16158.3,3299.0,15293.2,34750.5,1494.6,1314.21,1368.0,1494.6
2023-03-13T19:30:00,15503.4,3074.6,14980.5,33558.5,1746.2,1138.738,1186.0,1746.2
2023-03-13T20:00:00,15580.1,3212.2,15109.4,33901.7,1631.229,1610.561,1670.1,1670.1
2023-03-13T20:30:00,14971.2,3146.0,15406.1,33523.3,1746.2,1733.767,1778.6,1778.6
2023-03-13T21:00:00,14396.8,2822.9,15135.8,32355.5,1746.2,1731.829,1778.6,1778.6
2023-03-13T21:30:00,14158.9,2676.2,14738.9,31574.0,1778.6,1778.6,1778.6,1778.6
2023-03-13T22:00:00,13304.7,2477.8,14410.6,30193.1,1494.6,1483.958,1534.632,1534.632
2023-03-13T22:30:00,13002.7,2298.5,13493.2,28794.4,1455.0,1443.025,1488.269,1488.269
2023-03-13T23:00:00,12073.6,2220.2,13563.9,27857.7,1431.0,1436.444,1485.495,1485.495
2023-03-13T23:30:00,11622.8,2156.6,13034.1,26813.5,1186.0,1191.84,1229.208,1229.208
2023-03-14T00:00:00,11260.3,2179.1,12466.9,25906.3,1186.0,1195.842,1231.329,1231.329
2023-03-14T00:30:00,11121.6,2139.1,12264.7,25525.4,1187.0,1195.512,1225.689,1225.689
2023-03-14T01:00:00,10894.2,2183.3,12272.9,25350.4,1186.0,1195.842,1226.027,1226.027
2023-03-14T01:30:00,10946.7,2178.6,12099.0,25224.3,1059.542,1067.14,1092.9,1092.9
2023-03-14T02:00:00,10987.1,2173.9,11946.3,25107.3,1186.0,1193.844,1220.699,1220.699
2023-03-14T02:30:00,10864.6,2048.3,11847.9,24760.8,1.0,1064.845,1092.9,1092.9
2023-03-14T03:00:00,10880.8,2129.0,11728.0,24737.8,1.0,1000.0,1024.139,1024.139
2023-03-14T03:30:00,11046.8,2091.4,11838.0,24976.2,1.0,1066.561,1092.9,1092.9
2023-03-14T04:00:00,10839.1,2141.4,11853.5,24834.0,1.0,1000.0,1028.013,1028.013
2023-03-14T04:30:00,11132.4,2253.5,11960.4,25346.3,600.0,607.361,623.702,623.702
2023-03-14T05:00:00,11482.9,2442.6,11974.9,25900.4,1207.803,1220.558,1250.7,1250.7
2023-03-14T05:30:00,11991.4,2485.8,12406.6,26883.8,1278.386,1286.116,1320.0,1320.0
2023-03-14T06:00:00,13162.7,2667.7,12423.2,28253.6,1431.0,1414.458,1447.83,1447.83
2023-03-14T06:30:00,14080.9,2667.3,12727.6,29475.8,1778.6,1338.629,1368.0,1778.6
2023-03-14T07:00:00,14160.0,2553.2,13250.5,29963.7,1778.6,1185.718,1215.0,1778.6
2023-03-14T07:30:00,14664.4,2797.4,14649.1,32110.9,1778.6,1350.0,1384.829,1778.6
2023-03-14T08:00:00,14966.1,3011.5,15223.0,33200.6,1778.6,1400.0,1433.031,1778.6
2023-03-14T08:30:00,14926.6,3192.0,15359.5,33478.1,1778.6,1268.392,1290.0,1778.6
2023-03-14T09:00:00,14915.1,3211.2,15420.3,33546.6,1746.2,0.987,1.0,1746.2
2023-03-14T09:30:00,14134.9,3466.6,15281.9,32883.4,0.991,0.986,1.0,1.0
2023-03-14T10:00:00,14430.1,3609.9,15190.6,33230.6,1.0,0.99,1.0,1.0
2023-03-14T10:30:00,14937.1,3672.9,15465.1,34075.1,1186.0,0.991,1.0,1186.0
2023-03-14T11:00:00,14665.3,3463.1,15057.2,33185.6,1337.7,0.0,0.0,1337.7
2023-03-14T11:30:00,14308.5,3162.8,14438.9,31910.2,1494.6,1.009,1.0,1494.6
2023-03-14T12:00:00,13526.2,2893.4,14506.1,30925.7,1455.0,0.0,0.0,1455.0
2023-03-14T12:30:00,13122.1,3079.1,15313.8,31515.0,1455.0,0.0,0.0,1455.0
2023-03-14T13:00:00,13599.2,3352.1,16610.8,33562.1,1746.2,1000.0,1007.882,1746.2
2023-03-14T13:30:00,14099.8,3339.2,17269.2,34708.2,1778.6,0.988,1.0,1778.6
2023-03-14T14:00:00,14525.3,3432.7,17560.4,35518.4,1431.0,0.986,1.0,1431.0
2023-03-14T14:30:00,14850.1,3485.4,17717.2,36052.7,1455.0,0.986,1.0,1455.0
2023-03-14T15:00:00,15119.9,3601.8,17894.0,36615.7,1746.2,0.983,1.0,1746.2
2023-03-14T15:30:00,15442.4,3781.2,17718.9,36942.5,1746.2,0.978,1.0,1746.2
2023-03-14T16:00:00,16011.9,3565.9,17593.5,37171.3,1778.6,1062.55,1092.9,1778.6
2023-03-14T16:30:00,16418.1,3965.4,17005.7,37389.2,1778.6,1700.0,1748.558,1778.6
2023-03-14T17:00:00,16888.4,3833.8,16199.2,36921.4,1778.6,1569.91,1620.0,1778.6
2023-03-14T17:30:00,17912.0,3629.1,15728.2,37269.3,1746.2,1613.5,1667.7,1746.2
2023-03-14T18:00:00,18172.9,3584.4,15628.3,37385.6,1778.6,1718.831,1778.5,1778.6
2023-03-14T18:30:00,18501.2,3444.6,15899.7,37845.5,1778.6,1778.6,1778.6,1778.6
2023-03-14T19:00:00,16864.1,3161.7,15489.4,35515.2,1778.6,1778.6,1778.6,1778.6
2023-03-14T19:30:00,15925.4,2898.7,15079.0,33903.1,1431.0,1417.634,1472.439,1472.439
2023-03-14T20:00:00,15724.9,2904.4,15418.8,34048.1,1714.107,1700.0,1770.557,1770.557
2023-03-14T20:30:00,15815.6,3011.6,15462.8,34290.0,1778.6,1778.6,1778.6,1778.6
2023-03-14T21:00:00,14996.6,3098.9,15315.9,33411.4,1778.6,1778.6,1778.6,1778.6
2023-03-14T21:30:00,14315.5,2870.4,14972.8,32158.7,1778.6,1778.6,1778.6,1778.6
2023-03-14T22:00:00,13558.6,2553.3,14546.0,30657.9,1589.488,1600.0,1665.487,1665.487
2023-03-14T22:30:00,13080.7,2509.3,14072.7,29662.7,1593.155,1601.0,1659.274,1659.274
2023-03-14T23:00:00,12695.1,2414.0,13589.3,28698.4,1455.0,1462.988,1506.403,1506.403
2023-03-14T23:30:00,12276.9,2424.0,13052.1,27753.0,1337.7,1344.287,1377.485,1377.485
2023-03-15T00:00:00,11704.7,2322.0,12827.6,26854.3,1205.912,1217.281,1250.7,1250.7
2023-03-15T00:30:00,11681.5,2068.1,12498.7,26248.3,1325.526,1335.031,1368.0,1368.0
2023-03-15T01:00:00,11457.8,2038.0,12272.7,25768.5,1175.333,1185.087,1215.0,1215.0
2023-03-15T01:30:00,11469.5,2061.0,12041.8,25572.3,1186.0,1194.505,1222.025,1222.025
2023-03-15T02:00:00,11407.6,2039.0,11942.3,25388.9,1186.0,1195.179,1222.065,1222.065
2023-03-15T02:30:00,11175.2,1946.3,11927.0,25048.5,1174.644,1185.718,1215.0,1215.0
2023-03-15T03:00:00,11266.0,2019.0,11870.3,25155.3,1179.144,1188.27,1215.0,1215.0
2023-03-15T03:30:00,11211.0,1988.4,11981.2,25180.6,1186.0,1195.842,1223.393,1223.393
2023-03-15T04:00:00,11300.9,2070.1,11827.1,25198.1,1180.41,1189.546,1215.0,1215.0
2023-03-15T04:30:00,11715.3,2086.8,11996.8,25798.9,1431.0,1438.856,1467.278,1467.278
2023-03-15T05:00:00,11794.2,2282.3,12161.9,26238.4,1455.0,1463.798,1495.915,1495.915
2023-03-15T05:30:00,12342.2,2337.4,12412.3,27091.9,1589.51,1584.36,1620.0,1620.0
2023-03-15T06:00:00,13349.8,2585.9,12367.8,28303.5,1601.92,1586.061,1620.0,1620.0
2023-03-15T06:30:00,14271.3,2530.9,12618.9,29421.1,1778.6,1262.304,1290.0,1778.6
2023-03-15T07:00:00,14256.4,2400.0,13176.4,29832.8,1778.6,1146.357,1177.2,1778.6
2023-03-15T07:30:00,14842.2,2436.2,14424.2,31702.6,1494.6,1181.259,1215.0,1494.6
2023-03-15T08:00:00,15306.0,2788.5,15101.3,33195.8,1746.2,1064.266,1092.9,1746.2
2023-03-15T08:30:00,15330.5,2982.4,15633.6,33946.5,1778.6,1192.097,1215.0,1778.6
2023-03-15T09:00:00,15477.4,2864.6,15365.0,33707.0,1746.2,0.0,0.0,1746.2
2023-03-15T09:30:00,14833.9,2918.4,15277.4,33029.7,1337.7,0.0,0.0,1337.7
2023-03-15T10:00:00,14996.5,3038.9,15123.8,33159.2,1455.0,0.0,0.0,1455.0
2023-03-15T10:30:00,15340.4,3135.6,15428.9,33904.9,1455.0,0.0,0.0,1455.0
2023-03-15T11:00:00,14761.7,3012.1,15191.5,32965.3,1778.6,0.0,0.0,1778.6
2023-03-15T11:30:00,14553.1,2732.7,14350.0,31635.8,1746.2,0.0,0.0,1746.2
2023-03-15T12:00:00,13729.1,2650.3,14428.5,30807.9,1746.2,0.0,0.0,1746.2
2023-03-15T12:30:00,13509.2,2530.6,14988.0,31027.8,1494.6,0.994,1.0,1494.6
2023-03-15T13:00:00,13702.5,2852.9,16664.3,33219.7,1746.2,0.989,1.0,1746.2
2023-03-15T13:30:00,14094.6,3024.6,17675.1,34794.3,1455.0,1400.0,1418.54,1455.0
2023-03-15T14:00:00,14630.6,3064.4,17875.5,35570.5,1455.0,1430.105,1454.467,1455.0
2023-03-15T14:30:00,14962.0,3414.4,18046.2,36422.6,1494.6,1476.485,1506.464,1506.464
2023-03-15T15:00:00,15545.4,3211.6,17904.7,36661.7,1746.2,1500.0,1537.862,1746.2
2023-03-15T15:30:00,15681.2,3357.3,18171.2,37209.7,1778.6,1400.0,1441.545,1778.6
2023-03-15T16:00:00,15887.3,3451.9,18062.9,37402.1,1778.6,1400.0,1448.601,1778.6
2023-03-15T16:30:00,16764.4,3670.2,17304.2,37738.8,1778.6,1615.822,1670.1,1778.6
2023-03-15T17:00:00,16851.2,3660.8,16052.1,36564.1,1778.6,1563.948,1620.0,1778.6
2023-03-15T17:30:00,17900.0,3601.0,15850.5,37351.5,1778.6,1606.495,1667.7,1778.6
2023-03-15T18:00:00,18907.9,3589.0,15464.7,37961.6,1778.6,1611.446,1670.1,1778.6
2023-03-15T18:30:00,19319.9,3292.9,15605.2,38218.0,1778.6,1778.6,1778.6,1778.6
2023-03-15T19:00:00,17354.1,3157.9,14980.3,35492.3,1746.2,1605.628,1667.7,1746.2
2023-03-15T19:30:00,15675.7,3115.9,15158.0,33949.6,1406.117,1400.0,1460.494,1460.494
2023-03-15T20:00:00,15936.0,3019.1,15253.2,34208.3,1778.6,1778.6,1778.6,1778.6
2023-03-15T20:30:00,15635.0,3003.3,15607.3,34245.6,1778.6,1778.6,1778.6,1778.6
2023-03-15T21:00:00,15017.8,3123.9,15362.4,33504.1,1778.6,1778.6,1778.6,1778.6
2023-03-15T21:30:00,14428.1,2858.9,14985.4,32272.4,1778.6,1778.6,1778.6,1778.6
2023-03-15T22:00:00,13487.4,2755.9,14621.4,30864.7,1587.713,1601.793,1670.1,1670.1
2023-03-15T22:30:00,13082.6,2594.5,14212.7,29889.8,1778.6,1778.6,1778.6,1778.6
2023-03-15T23:00:00,12458.3,2487.5,13494.5,28440.3,1394.694,1400.0,1443.894,1443.894
2023-03-15T23:30:00,11880.4,2311.3,13134.2,27325.9,1337.7,1348.801,1391.09,1391.09
2023-03-16T00:00:00,11635.7,2194.0,12995.5,26825.2,1187.0,1278.486,1320.0,1320.0
2023-03-16T00:30:00,11566.3,2055.8,12779.6,26401.7,1746.2,1759.715,1778.6,1778.6
2023-03-16T01:00:00,11563.6,2040.3,12485.5,26089.4,1604.29,1616.707,1670.1,1670.1
2023-03-16T01:30:00,11532.9,2148.3,12349.1,26030.3,1608.678,1620.214,1670.1,1670.1
2023-03-16T02:00:00,11484.8,2097.6,12110.6,25693.0,1589.601,1601.0,1649.41,1649.41
2023-03-16T02:30:00,11421.1,2077.6,11999.7,25498.4,1587.712,1600.0,1646.599,1646.599
2023-03-16T03:00:00,11538.5,2081.5,11931.2,25551.2,1613.384,1623.139,1667.7,1667.7
2023-03-16T03:30:00,11607.3,2113.4,11860.0,25580.7,1568.105,1576.714,1620.0,1620.0
2023-03-16T04:00:00,11693.2,2166.8,11955.1,25815.1,1778.6,1778.6,1778.6,1778.6
2023-03-16T04:30:00,11737.1,2184.7,12088.5,26010.3,1778.6,1778.6,1778.6,1778.6
2023-03-16T05:00:00,11823.7,2224.3,12265.4,26313.4,1778.6,1778.6,1778.6,1778.6
2023-03-16T05:30:00,12390.9,2279.2,12593.0,27263.1,1778.6,1778.6,1778.6,1778.6
2023-03-16T06:00:00,13413.9,2593.8,12625.9,28633.6,1778.6,1778.6,1778.6,1778.6
2023-03-16T06:30:00,14327.2,2518.8,12676.4,29522.4,1778.6,1778.6,1778.6,1778.6
2023-03-16T07:00:00,14333.4,2352.5,13189.3,29875.2,1778.5,1748.07,1778.6,1778.6
2023-03-16T07:30:00,14916.6,2426.6,14390.7,31733.9,1778.6,1620.311,1670.2,1778.6
2023-03-16T08:00:00,15110.0,2765.8,15234.8,33110.6,1778.6,1778.6,1778.6,1778.6
2023-03-16T08:30:00,15228.2,3111.4,15412.8,33752.4,1778.6,1778.6,1778.6,1778.6
2023-03-16T09:00:00,15413.4,2876.5,15625.5,33915.4,1778.6,1080.42,1100.0,1778.6
2023-03-16T09:30:00,14990.3,3480.9,15418.8,33890.0,600.0,0.989,1.0,600.0
2023-03-16T10:00:00,15147.9,2956.2,15439.5,33543.6,0.997,0.985,1.0,1.0
2023-03-16T10:30:00,15632.0,2998.2,15716.0,34346.2,1.0,0.987,0.999,1.0
2023-03-16T11:00:00,15213.5,2931.6,15535.3,33680.4,600.0,0.99,1.0,600.0
2023-03-16T11:30:00,14682.8,2855.4,14663.8,32202.0,600.0,1.008,1.0,600.0
2023-03-16T12:00:00,13455.2,2721.0,14928.7,31104.9,1.0,0.977,0.967,1.0
2023-03-16T12:30:00,13251.0,2498.4,15646.4,31395.8,1431.0,0.991,1.0,1431.0
2023-03-16T13:00:00,13726.0,2940.0,17249.6,33915.6,1337.7,1300.0,1317.924,1337.7
2023-03-16T13:30:00,14460.9,3401.4,17786.0,35648.3,1778.6,1162.426,1177.2,1778.6
